ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-11 14:40:00+00:00,63,0.9706,1.05,0.95,1.05,0.95,1778510400000,19
2026-05-11 14:41:00+00:00,92,0.9223,0.95,0.84,1.0,0.84,1778510460000,22
2026-05-11 14:42:00+00:00,85,0.856,0.82,0.9,0.9,0.8,1778510520000,17
2026-05-11 14:43:00+00:00,88,0.8739,0.85,0.95,0.95,0.85,1778510580000,17
2026-05-11 14:44:00+00:00,35,0.9491,0.95,0.92,0.95,0.92,1778510640000,2
2026-05-11 14:45:00+00:00,17,0.8529,0.9,0.85,0.9,0.81,1778510700000,7
2026-05-11 14:46:00+00:00,2,0.925,0.9,0.95,0.95,0.9,1778510760000,2
2026-05-11 14:47:00+00:00,58,0.9584,1.0,0.92,1.0,0.92,1778510820000,11
2026-05-11 14:48:00+00:00,3,0.9233,0.92,0.9,0.95,0.9,1778510880000,3
2026-05-11 14:49:00+00:00,128,1.0605,0.95,1.1,1.1,0.95,1778510940000,13
2026-05-11 14:50:00+00:00,88,0.8599,0.92,0.82,0.92,0.82,1778511000000,22
2026-05-11 14:51:00+00:00,54,0.8302,0.82,0.85,0.85,0.77,1778511060000,21
2026-05-11 14:52:00+00:00,13,0.8538,0.8,0.85,0.87,0.8,1778511120000,7
2026-05-11 14:53:00+00:00,65,0.8131,0.87,0.72,0.87,0.72,1778511180000,23
2026-05-11 14:54:00+00:00,101,0.7454,0.68,0.77,0.8,0.68,1778511240000,38
2026-05-11 14:55:00+00:00,11,0.7427,0.77,0.76,0.77,0.7,1778511300000,11
2026-05-11 14:56:00+00:00,44,0.8389,0.75,0.85,0.85,0.75,1778511360000,16
2026-05-11 14:57:00+00:00,29,0.8455,0.83,0.8,0.85,0.8,1778511420000,8
2026-05-11 14:58:00+00:00,3,0.7633,0.75,0.77,0.77,0.75,1778511480000,3
2026-05-11 14:59:00+00:00,1,0.85,0.85,0.85,0.85,0.85,1778511540000,1
2026-05-11 15:00:00+00:00,24,0.8383,0.82,0.87,0.87,0.8,1778511600000,10
2026-05-11 15:01:00+00:00,17,0.8747,0.87,0.87,0.9,0.85,1778511660000,12
2026-05-11 15:02:00+00:00,18,0.8594,0.85,0.88,0.88,0.85,1778511720000,7
2026-05-11 15:03:00+00:00,5,0.826,0.85,0.82,0.85,0.82,1778511780000,3
2026-05-11 15:04:00+00:00,8,0.8238,0.82,0.82,0.85,0.82,1778511840000,4
2026-05-11 15:05:00+00:00,5,0.82,0.85,0.8,0.85,0.8,1778511900000,5
2026-05-11 15:06:00+00:00,10,0.82,0.82,0.82,0.82,0.82,1778511960000,2
2026-05-11 15:07:00+00:00,5,0.776,0.8,0.77,0.8,0.77,1778512020000,2
2026-05-11 15:08:00+00:00,1,0.77,0.77,0.77,0.77,0.77,1778512080000,1
2026-05-11 15:09:00+00:00,6,0.75,0.74,0.76,0.76,0.74,1778512140000,6
2026-05-11 15:10:00+00:00,18,0.7711,0.77,0.78,0.78,0.77,1778512200000,3
2026-05-11 15:12:00+00:00,4,0.8425,0.84,0.85,0.85,0.84,1778512320000,4
2026-05-11 15:13:00+00:00,5,0.824,0.83,0.82,0.83,0.82,1778512380000,5
2026-05-11 15:14:00+00:00,128,0.8386,0.83,0.85,0.9,0.82,1778512440000,22
2026-05-11 15:15:00+00:00,6,0.8183,0.8,0.82,0.85,0.8,1778512500000,6
2026-05-11 15:16:00+00:00,5,0.81,0.81,0.81,0.81,0.81,1778512560000,2
2026-05-11 15:17:00+00:00,3,0.7633,0.75,0.77,0.77,0.75,1778512620000,2
2026-05-11 15:18:00+00:00,24,0.7196,0.71,0.72,0.72,0.71,1778512680000,4
2026-05-11 15:19:00+00:00,5,0.718,0.75,0.7,0.75,0.7,1778512740000,4
2026-05-11 15:20:00+00:00,16,0.6969,0.73,0.67,0.73,0.67,1778512800000,5
2026-05-11 15:21:00+00:00,1,0.65,0.65,0.65,0.65,0.65,1778512860000,1
2026-05-11 15:22:00+00:00,20,0.655,0.65,0.67,0.67,0.65,1778512920000,7
2026-05-11 15:23:00+00:00,1,0.65,0.65,0.65,0.65,0.65,1778512980000,1
2026-05-11 15:24:00+00:00,19,0.64,0.6,0.62,0.65,0.6,1778513040000,6
2026-05-11 15:25:00+00:00,70,0.6043,0.6,0.6,0.62,0.6,1778513100000,13
2026-05-11 15:27:00+00:00,3,0.5833,0.6,0.55,0.6,0.55,1778513220000,3
2026-05-11 15:28:00+00:00,39,0.5726,0.57,0.6,0.6,0.55,1778513280000,12
