ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-15 16:31:00+00:00,20,27.51,26.8,27.2,28.3,26.8,1778862660000,13
2026-05-15 16:32:00+00:00,10,27.426,27.8,27.9,28.04,26.72,1778862720000,8
2026-05-15 16:33:00+00:00,32,27.6375,27.5,27.5,28.0,27.3,1778862780000,12
2026-05-15 16:34:00+00:00,34,27.7885,27.3,28.0,28.0,27.3,1778862840000,16
2026-05-15 16:35:00+00:00,9,26.7667,28.2,26.2,28.2,26.2,1778862900000,6
2026-05-15 16:36:00+00:00,8,26.3625,26.1,26.6,27.1,26.1,1778862960000,4
2026-05-15 16:37:00+00:00,19,25.8105,26.2,26.5,26.5,25.58,1778863020000,5
2026-05-15 16:38:00+00:00,8,26.3038,26.7,25.5,26.8,25.5,1778863080000,6
2026-05-15 16:39:00+00:00,3,26.7333,26.6,26.8,26.8,26.6,1778863140000,2
2026-05-15 16:40:00+00:00,4,27.105,27.3,26.52,27.3,26.52,1778863200000,2
2026-05-15 16:41:00+00:00,3,25.7,25.7,25.7,25.7,25.7,1778863260000,1
2026-05-15 16:42:00+00:00,22,27.4277,26.4,27.0,27.72,26.4,1778863320000,7
2026-05-15 16:43:00+00:00,27,27.3389,26.32,27.4,27.52,26.32,1778863380000,7
2026-05-15 16:44:00+00:00,10,27.986,27.83,28.2,28.2,27.83,1778863440000,7
2026-05-15 16:45:00+00:00,27,28.6263,28.9,29.0,29.17,28.1,1778863500000,13
2026-05-15 16:46:00+00:00,13,28.0154,29.5,27.0,29.5,27.0,1778863560000,11
2026-05-15 16:47:00+00:00,12,28.72,27.9,29.8,29.8,27.9,1778863620000,10
2026-05-15 16:48:00+00:00,5,29.134,29.6,28.4,29.6,28.4,1778863680000,5
2026-05-15 16:49:00+00:00,8,27.75,28.5,27.3,28.6,27.3,1778863740000,5
2026-05-15 16:50:00+00:00,10,27.67,27.0,28.3,28.3,27.0,1778863800000,8
2026-05-15 16:51:00+00:00,3,27.7333,28.3,27.0,28.3,27.0,1778863860000,3
2026-05-15 16:52:00+00:00,42,25.1119,26.5,24.2,26.5,23.8,1778863920000,17
2026-05-15 16:53:00+00:00,20,22.4015,23.1,22.0,23.1,21.7,1778863980000,14
2026-05-15 16:54:00+00:00,31,21.4123,21.95,19.7,22.22,19.7,1778864040000,16
2026-05-15 16:55:00+00:00,32,21.7078,20.6,23.0,23.0,20.5,1778864100000,17
2026-05-15 16:56:00+00:00,15,22.84,22.8,23.7,23.7,22.6,1778864160000,10
2026-05-15 16:57:00+00:00,26,24.1323,23.62,24.3,24.76,23.6,1778864220000,15
2026-05-15 16:58:00+00:00,36,22.9861,24.4,21.8,24.58,21.8,1778864280000,17
2026-05-15 16:59:00+00:00,8,22.825,22.4,23.9,23.9,22.3,1778864340000,4
2026-05-15 17:00:00+00:00,17,22.6729,21.82,23.0,23.52,21.7,1778864400000,8
2026-05-15 17:01:00+00:00,22,23.0773,22.9,23.4,23.4,22.0,1778864460000,9
2026-05-15 17:02:00+00:00,32,23.4056,23.1,24.7,24.7,23.1,1778864520000,15
2026-05-15 17:03:00+00:00,7,23.2,23.0,23.8,23.8,23.0,1778864580000,5
2026-05-15 17:04:00+00:00,9,23.4722,23.3,24.2,24.2,23.1,1778864640000,7
2026-05-15 17:05:00+00:00,21,24.9938,23.8,25.9,25.99,23.8,1778864700000,18
2026-05-15 17:06:00+00:00,19,27.0674,26.04,28.36,28.36,26.04,1778864760000,11
2026-05-15 17:07:00+00:00,4,26.895,26.89,26.5,27.3,26.5,1778864820000,3
2026-05-15 17:08:00+00:00,7,27.2314,27.06,27.4,27.5,26.8,1778864880000,4
2026-05-15 17:09:00+00:00,16,27.8713,28.0,27.1,28.05,26.8,1778864940000,11
2026-05-15 17:10:00+00:00,6,28.6283,27.9,28.4,29.07,27.9,1778865000000,4
2026-05-15 17:11:00+00:00,60,28.3158,28.27,28.7,28.7,27.6,1778865060000,23
2026-05-15 17:12:00+00:00,14,28.6686,28.77,29.07,29.07,27.99,1778865120000,6
2026-05-15 17:13:00+00:00,7,27.6957,29.12,27.2,29.12,27.2,1778865180000,3
2026-05-15 17:14:00+00:00,4,27.665,27.4,28.26,28.26,27.4,1778865240000,4
2026-05-15 17:15:00+00:00,9,27.0,27.0,27.0,27.0,27.0,1778865300000,5
2026-05-15 17:16:00+00:00,1,25.9,25.9,25.9,25.9,25.9,1778865360000,1
2026-05-15 17:17:00+00:00,4,25.9,25.7,26.3,26.3,25.7,1778865420000,3
2026-05-15 17:19:00+00:00,3,27.8,27.0,28.6,28.6,27.0,1778865540000,3
2026-05-15 17:20:00+00:00,9,29.9633,29.6,30.4,30.9,29.1,1778865600000,9
2026-05-15 17:21:00+00:00,26,31.1919,30.67,31.8,31.8,30.67,1778865660000,9
2026-05-15 17:22:00+00:00,56,31.368,31.45,32.8,32.8,30.75,1778865720000,10
2026-05-15 17:23:00+00:00,7,33.0571,33.5,33.4,33.5,32.7,1778865780000,6
2026-05-15 17:24:00+00:00,23,35.3196,35.18,35.85,35.85,35.18,1778865840000,14
2026-05-15 17:25:00+00:00,15,36.9147,36.7,37.0,37.25,36.7,1778865900000,6
2026-05-15 17:26:00+00:00,41,39.4432,38.61,37.3,40.0,37.3,1778865960000,18
2026-05-15 17:28:00+00:00,3,38.5133,38.8,38.24,38.8,38.24,1778866080000,3
2026-05-15 17:29:00+00:00,51,36.4792,37.8,36.35,37.8,36.32,1778866140000,15
2026-05-15 17:30:00+00:00,2,36.4,36.4,36.4,36.4,36.4,1778866200000,1
2026-05-15 17:31:00+00:00,18,37.3611,37.15,38.59,38.59,37.15,1778866260000,6
2026-05-15 17:32:00+00:00,1,38.95,38.95,38.95,38.95,38.95,1778866320000,1
2026-05-15 17:33:00+00:00,3,38.5733,38.33,39.06,39.06,38.33,1778866380000,2
2026-05-15 17:34:00+00:00,8,38.83,38.83,38.83,38.83,38.83,1778866440000,3
2026-05-15 17:35:00+00:00,30,39.0837,39.0,38.99,39.25,38.98,1778866500000,16
2026-05-15 17:36:00+00:00,3,38.34,39.12,38.5,39.12,37.4,1778866560000,3
2026-05-15 17:37:00+00:00,4,37.27,37.55,37.03,37.55,37.03,1778866620000,3
2026-05-15 17:39:00+00:00,1,36.1,36.1,36.1,36.1,36.1,1778866740000,1
2026-05-15 17:40:00+00:00,6,36.5,36.5,36.5,36.5,36.5,1778866800000,1
2026-05-15 17:41:00+00:00,16,34.3531,35.0,32.8,35.1,32.8,1778866860000,11
2026-05-15 17:42:00+00:00,8,33.2425,33.0,34.52,34.52,32.7,1778866920000,5
2026-05-15 17:43:00+00:00,2,35.7,35.9,35.5,35.9,35.5,1778866980000,2
2026-05-15 17:44:00+00:00,3,35.37,35.31,35.07,35.73,35.07,1778867040000,3
2026-05-15 17:45:00+00:00,1,36.8,36.8,36.8,36.8,36.8,1778867100000,1
2026-05-15 17:47:00+00:00,2,34.4,34.0,34.8,34.8,34.0,1778867220000,2
2026-05-15 17:49:00+00:00,3,34.2,34.2,34.2,34.2,34.2,1778867340000,1
2026-05-15 17:50:00+00:00,13,35.2069,35.09,35.5,35.5,35.09,1778867400000,7
2026-05-15 17:51:00+00:00,4,36.5125,36.2,36.95,36.95,36.2,1778867460000,4
2026-05-15 17:53:00+00:00,2,37.36,37.39,37.33,37.39,37.33,1778867580000,2
2026-05-15 17:55:00+00:00,2,37.09,36.98,37.2,37.2,36.98,1778867700000,2
2026-05-15 17:56:00+00:00,12,37.995,37.62,38.29,38.29,37.62,1778867760000,6
2026-05-15 17:57:00+00:00,4,38.1325,38.6,36.73,38.6,36.73,1778867820000,2
2026-05-15 17:58:00+00:00,2,37.35,36.7,38.0,38.0,36.7,1778867880000,2
2026-05-15 17:59:00+00:00,3,40.2333,40.0,40.35,40.35,40.0,1778867940000,2
2026-05-15 18:00:00+00:00,4,40.7675,40.08,41.0,41.91,40.08,1778868000000,3
