ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-21 18:34:00+00:00,30,0.095,0.1,0.1,0.1,0.07,1779388440000,20
2026-05-21 18:35:00+00:00,58,0.084,0.07,0.09,0.1,0.07,1779388500000,30
2026-05-21 18:36:00+00:00,38,0.0947,0.1,0.07,0.1,0.07,1779388560000,8
2026-05-21 18:37:00+00:00,12,0.08,0.07,0.1,0.1,0.07,1779388620000,10
2026-05-21 18:38:00+00:00,165,0.0991,0.1,0.1,0.1,0.07,1779388680000,16
2026-05-21 18:39:00+00:00,1,0.15,0.15,0.15,0.15,0.15,1779388740000,1
2026-05-21 18:40:00+00:00,13,0.0954,0.1,0.08,0.1,0.07,1779388800000,10
2026-05-21 18:41:00+00:00,20,0.1,0.1,0.1,0.1,0.1,1779388860000,12
2026-05-21 18:42:00+00:00,7,0.0643,0.05,0.07,0.07,0.05,1779388920000,3
2026-05-21 18:43:00+00:00,9,0.0767,0.07,0.07,0.1,0.07,1779388980000,7
2026-05-21 18:44:00+00:00,178,0.0558,0.1,0.05,0.1,0.05,1779389040000,31
2026-05-21 18:45:00+00:00,3,0.07,0.07,0.07,0.07,0.07,1779389100000,3
2026-05-21 18:46:00+00:00,14,0.085,0.1,0.07,0.1,0.05,1779389160000,7
2026-05-21 18:47:00+00:00,28,0.0839,0.1,0.07,0.1,0.07,1779389220000,15
