ts,Volume,vw,Open,Close,High,Low,t,n
2026-05-26 18:52:00+00:00,313,1.1716,1.3,1.07,1.35,1.05,1779821520000,151
2026-05-26 18:53:00+00:00,267,1.2965,1.1,1.4,1.45,1.1,1779821580000,106
2026-05-26 18:54:00+00:00,180,1.3952,1.4,1.45,1.5,1.35,1779821640000,72
2026-05-26 18:55:00+00:00,209,1.367,1.45,1.45,1.47,1.27,1779821700000,82
2026-05-26 18:56:00+00:00,418,1.6,1.45,1.7,1.75,1.37,1779821760000,174
2026-05-26 18:57:00+00:00,367,1.755,1.72,1.65,1.9,1.55,1779821820000,183
2026-05-26 18:58:00+00:00,177,1.6662,1.65,1.65,1.8,1.55,1779821880000,92
2026-05-26 18:59:00+00:00,1671,1.7998,1.65,1.95,2.2,1.52,1779821940000,372
2026-05-26 19:00:00+00:00,2239,2.4826,2.0,2.7,3.0,1.8,1779822000000,976
2026-05-26 19:01:00+00:00,1041,2.6206,2.75,2.55,2.8,2.4,1779822060000,421
2026-05-26 19:02:00+00:00,828,2.211,2.55,1.85,2.6,1.83,1779822120000,292
2026-05-26 19:03:00+00:00,665,1.656,1.8,1.5,1.85,1.5,1779822180000,188
2026-05-26 19:04:00+00:00,827,1.4651,1.52,1.45,1.65,1.25,1779822240000,265
2026-05-26 19:05:00+00:00,337,1.559,1.45,1.7,1.75,1.35,1779822300000,138
2026-05-26 19:06:00+00:00,637,1.5132,1.7,1.15,1.85,1.1,1779822360000,259
2026-05-26 19:07:00+00:00,445,1.1783,1.15,1.35,1.35,1.07,1779822420000,170
2026-05-26 19:08:00+00:00,237,1.3095,1.3,1.2,1.4,1.2,1779822480000,86
2026-05-26 19:09:00+00:00,381,1.1111,1.2,1.05,1.25,1.0,1779822540000,125
2026-05-26 19:10:00+00:00,204,1.0675,1.05,1.1,1.15,1.0,1779822600000,105
2026-05-26 19:11:00+00:00,402,1.0068,1.05,1.05,1.12,0.95,1779822660000,140
2026-05-26 19:12:00+00:00,448,1.2029,1.1,1.25,1.3,1.05,1779822720000,169
2026-05-26 19:13:00+00:00,319,1.1129,1.27,1.15,1.27,0.92,1779822780000,139
2026-05-26 19:14:00+00:00,250,1.2298,1.15,1.25,1.35,1.15,1779822840000,104
2026-05-26 19:15:00+00:00,200,1.0668,1.27,0.95,1.27,0.95,1779822900000,122
2026-05-26 19:16:00+00:00,508,0.8306,0.9,0.8,1.05,0.7,1779822960000,195
2026-05-26 19:17:00+00:00,395,0.6892,0.75,0.6,0.8,0.6,1779823020000,163
2026-05-26 19:18:00+00:00,343,0.6569,0.6,0.65,0.72,0.6,1779823080000,128
2026-05-26 19:19:00+00:00,182,0.7031,0.7,0.67,0.75,0.65,1779823140000,86
2026-05-26 19:20:00+00:00,385,0.6177,0.65,0.55,0.7,0.55,1779823200000,134
2026-05-26 19:21:00+00:00,377,0.6623,0.6,0.7,0.75,0.55,1779823260000,111
2026-05-26 19:22:00+00:00,332,0.6037,0.67,0.6,0.7,0.52,1779823320000,79
2026-05-26 19:23:00+00:00,628,0.5182,0.6,0.45,0.6,0.4,1779823380000,171
2026-05-26 19:24:00+00:00,397,0.4477,0.45,0.5,0.55,0.4,1779823440000,121
2026-05-26 19:25:00+00:00,186,0.4549,0.5,0.42,0.5,0.4,1779823500000,76
2026-05-26 19:26:00+00:00,302,0.3785,0.45,0.35,0.45,0.35,1779823560000,92
2026-05-26 19:27:00+00:00,218,0.4045,0.35,0.4,0.45,0.35,1779823620000,79
2026-05-26 19:28:00+00:00,386,0.4367,0.37,0.45,0.45,0.37,1779823680000,82
2026-05-26 19:29:00+00:00,236,0.4054,0.45,0.35,0.5,0.35,1779823740000,118
2026-05-26 19:30:00+00:00,618,0.2661,0.37,0.2,0.4,0.2,1779823800000,231
2026-05-26 19:31:00+00:00,413,0.2166,0.2,0.2,0.25,0.2,1779823860000,167
2026-05-26 19:32:00+00:00,334,0.2255,0.22,0.2,0.25,0.2,1779823920000,144
2026-05-26 19:33:00+00:00,572,0.2026,0.25,0.17,0.25,0.15,1779823980000,176
2026-05-26 19:34:00+00:00,382,0.1515,0.17,0.12,0.2,0.1,1779824040000,182
